/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g20_c02/,85
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g20_c03/,94
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g20_c04/,99
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g20_c05/,120
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g20_c06/,116
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g20_c07/,98
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g21_c01/,101
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g21_c02/,175
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g21_c03/,218
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g21_c04/,205
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g22_c01/,65
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g22_c02/,70
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g22_c03/,91
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g22_c04/,73
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g22_c05/,68
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g23_c01/,123
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g23_c02/,115
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g23_c03/,111
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g23_c04/,105
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g23_c05/,91
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g23_c06/,86
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g23_c07/,84
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g24_c01/,91
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g24_c02/,241
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g24_c03/,110
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g24_c04/,121
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g24_c05/,127
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g24_c06/,122
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g25_c01/,208
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g25_c02/,189
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g25_c03/,203
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g25_c04/,259
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g25_c05/,204
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g25_c06/,235
/Tmp/slurm.573857.0/UCF101_full/frame/Archery/v_Archery_g25_c07/,133
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g01_c01/,165
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g01_c02/,165
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g01_c03/,156
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g01_c04/,219
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g02_c01/,109
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g02_c02/,112
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g02_c03/,117
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g02_c04/,105
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g02_c05/,84
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g02_c06/,190
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g03_c01/,215
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g03_c02/,181
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g03_c03/,198
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g03_c04/,207
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g04_c01/,127
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g04_c02/,178
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g04_c03/,159
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g04_c04/,204
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g05_c01/,221
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g05_c02/,197
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g05_c03/,271
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g05_c04/,230
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g05_c05/,159
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g06_c01/,198
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g06_c02/,167
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g06_c03/,201
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g06_c04/,113
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g06_c05/,258
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g06_c06/,329
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g07_c01/,203
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g07_c02/,145
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g07_c03/,171
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g07_c04/,215
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g07_c05/,141
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g07_c06/,210
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g15_c01/,198
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g15_c02/,221
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g15_c03/,101
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g15_c04/,179
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g15_c05/,217
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g15_c06/,164
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g16_c01/,158
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g16_c02/,195
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g16_c03/,171
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g16_c04/,207
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g16_c05/,223
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g16_c06/,191
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g17_c01/,141
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g17_c02/,117
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g17_c03/,108
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g17_c04/,174
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g17_c05/,109
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g18_c01/,198
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g18_c02/,227
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g18_c03/,164
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g18_c04/,204
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g18_c05/,172
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g18_c06/,180
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g19_c01/,94
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g19_c02/,170
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g19_c03/,160
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g19_c04/,144
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g19_c05/,235
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g20_c01/,261
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g20_c02/,241
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g20_c03/,263
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g20_c04/,128
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g20_c05/,178
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g20_c06/,213
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g20_c07/,250
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g21_c01/,151
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g21_c02/,118
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g21_c03/,145
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g21_c04/,189
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g22_c01/,242
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g22_c02/,197
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g22_c03/,159
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g22_c04/,193
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g22_c05/,182
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g22_c06/,92
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g22_c07/,116
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g23_c01/,116
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g23_c02/,111
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g23_c03/,111
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g23_c04/,179
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g24_c01/,194
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g24_c02/,179
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g24_c03/,124
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g24_c04/,117
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g24_c05/,112
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g24_c06/,180
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g25_c01/,293
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g25_c02/,152
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g25_c03/,142
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g25_c04/,158
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g25_c05/,174
/Tmp/slurm.573857.0/UCF101_full/frame/BabyCrawling/v_BabyCrawling_g25_c06/,248
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g01_c01/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g01_c02/,90
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g01_c03/,112
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g01_c04/,111
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g02_c01/,82
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g02_c02/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g02_c03/,60
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g02_c04/,133
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g03_c01/,197
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g03_c02/,105
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g03_c03/,101
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g03_c04/,75
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g04_c01/,120
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g04_c02/,231
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g04_c03/,160
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g04_c04/,131
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g05_c01/,95
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g05_c02/,114
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g05_c03/,111
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g05_c04/,180
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g06_c01/,106
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g06_c02/,118
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g06_c03/,105
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g06_c04/,120
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g06_c05/,102
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g06_c06/,111
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g06_c07/,116
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g07_c01/,78
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g07_c02/,110
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g07_c03/,202
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g07_c04/,107
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g15_c01/,89
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g15_c02/,75
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g15_c03/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g15_c04/,98
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g16_c01/,124
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g16_c02/,110
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g16_c03/,112
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g16_c04/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g17_c01/,191
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g17_c02/,110
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g17_c03/,321
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g17_c04/,230
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g17_c05/,207
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g17_c06/,110
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g18_c01/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g18_c02/,145
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g18_c03/,181
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g18_c04/,111
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g19_c01/,153
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g19_c02/,91
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g19_c03/,118
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g19_c04/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g20_c01/,84
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g20_c02/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g20_c03/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g20_c04/,91
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g21_c01/,132
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g21_c02/,105
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g21_c03/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g21_c04/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g21_c05/,115
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g22_c01/,95
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g22_c02/,96
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g22_c03/,110
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g22_c04/,115
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g23_c01/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g23_c02/,89
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g23_c03/,57
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g23_c04/,107
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g23_c05/,111
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g24_c01/,86
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g24_c02/,90
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g24_c03/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g24_c04/,83
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g25_c01/,80
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g25_c02/,110
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g25_c03/,92
/Tmp/slurm.573857.0/UCF101_full/frame/BalanceBeam/v_BalanceBeam_g25_c04/,102
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g01_c01/,160
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g01_c02/,162
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g01_c03/,151
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g01_c04/,160
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g01_c05/,168
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g01_c06/,151
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g01_c07/,110
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g02_c01/,156
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g02_c02/,156
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g02_c03/,123
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g02_c04/,122
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g02_c05/,123
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g02_c06/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g02_c07/,145
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g03_c01/,405
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g03_c02/,335
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g03_c03/,284
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g03_c04/,471
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g03_c05/,270
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g03_c06/,414
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g03_c07/,249
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g04_c01/,448
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g04_c02/,210
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g04_c03/,195
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g04_c04/,167
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g05_c01/,47
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g05_c02/,84
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g05_c03/,149
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g05_c04/,89
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g05_c05/,65
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g05_c06/,79
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g05_c07/,62
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g06_c01/,68
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g06_c02/,152
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g06_c03/,105
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g06_c04/,118
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g07_c01/,70
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g07_c02/,102
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g07_c03/,105
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g07_c04/,132
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g07_c05/,117
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g07_c06/,146
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g07_c07/,146
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g15_c01/,310
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g15_c02/,239
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g15_c03/,353
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g15_c04/,257
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g15_c05/,471
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g15_c06/,185
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g15_c07/,167
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g16_c01/,241
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g16_c02/,233
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g16_c03/,109
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g16_c04/,109
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g16_c05/,159
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g16_c06/,140
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g16_c07/,118
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g17_c01/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g17_c02/,174
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g17_c03/,160
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g17_c04/,146
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g18_c01/,478
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g18_c02/,214
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g18_c03/,310
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g18_c04/,184
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g18_c05/,172
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g18_c06/,184
/Tmp/slurm.573857.0/UCF101_full/frame/BandMarching/v_BandMarching_g19_c01/,278
